Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765719275,300,,Aggregated,17.300000,0.800000,210,710,2000,3200,7800,13000,20000,30000,41000,42000,42000,7822,1107,210.0,2470.77255554857,149.60190001875162,42117.085400008364,243.66466376885708
1765719276,300,,Aggregated,16.000000,0.700000,210,710,2000,3200,7800,13000,20000,30000,41000,42000,42000,7838,1112,210.0,2471.4273008804407,149.60190001875162,42117.085400008364,243.9860933911712
1765719277,300,,Aggregated,15.200000,0.800000,210,730,2100,3300,7800,13000,20000,30000,41000,42000,42000,7882,1149,210.0,2501.811847691048,149.60190001875162,42117.085400008364,244.29193098198428
1765719278,300,,Aggregated,13.400000,0.800000,210,730,2100,3300,7800,13000,20000,30000,41000,42000,42000,7886,1149,210.0,2500.631358622978,149.60190001875162,42117.085400008364,244.3827035252346
1765719279,300,,Aggregated,13.700000,1.200000,210,730,2100,3300,7800,13000,20000,30000,41000,42000,42000,7898,1149,210.0,2498.3072985820263,149.60190001875162,42117.085400008364,244.53785768549
1765719280,300,,Aggregated,16.800000,4.800000,210,730,2100,3300,7900,13000,20000,28000,41000,42000,42000,7915,1149,210.0,2503.119987947041,149.60190001875162,42117.085400008364,244.40770688566013
1765719281,300,,Aggregated,15.500000,4.700000,210,730,2100,3300,7900,13000,20000,28000,41000,42000,42000,7934,1149,210.0,2514.124916977678,149.60190001875162,42117.085400008364,244.2561129316864
1765719282,300,,Aggregated,14.500000,4.700000,210,730,2100,3300,7900,13000,20000,28000,41000,42000,42000,7954,1149,210.0,2513.56279904462,149.60190001875162,42117.085400008364,244.0183555443802
1765719283,300,,Aggregated,15.300000,4.600000,210,730,2100,3300,7900,13000,20000,28000,41000,42000,42000,7976,1149,210.0,2524.8726693456483,149.60190001875162,42117.085400008364,243.83099297893682
1765719284,300,,Aggregated,15.700000,4.500000,210,730,2100,3300,8000,13000,20000,28000,41000,42000,42000,7988,1149,210.0,2531.972086354644,149.60190001875162,42117.085400008364,243.71707561342012
1765719285,300,,Aggregated,16.400000,4.300000,210,730,2100,3400,8000,13000,20000,28000,41000,42000,42000,8008,1149,210.0,2538.841397639974,149.60190001875162,42117.085400008364,243.30032467532467
1765719286,300,,Aggregated,17.400000,4.300000,210,730,2100,3400,8000,13000,20000,28000,41000,42000,42000,8017,1149,210.0,2537.253044892224,149.60190001875162,42117.085400008364,243.24360733441438
1765719287,300,,Aggregated,17.000000,4.200000,210,730,2100,3400,8000,13000,20000,28000,41000,42000,42000,8032,1149,210.0,2544.0675320842847,149.60190001875162,42117.085400008364,243.4754731075697
1765719288,300,,Aggregated,18.400000,4.100000,210,720,2100,3300,8000,13000,20000,28000,41000,42000,42000,8047,1149,210.0,2542.045633354163,149.60190001875162,42117.085400008364,243.4609171119672
1765719289,300,,Aggregated,18.000000,3.700000,210,720,2100,3300,8000,13000,20000,28000,41000,42000,42000,8062,1149,210.0,2541.1864604317598,149.60190001875162,42117.085400008364,243.2346812205408
1765719290,300,,Aggregated,14.900000,0.000000,210,720,2100,3400,8000,13000,21000,30000,41000,42000,42000,8079,1149,210.0,2555.8184733879166,149.60190001875162,42117.085400008364,243.25114494368114
1765719291,300,,Aggregated,16.000000,0.000000,210,720,2100,3400,8000,14000,21000,30000,41000,42000,42000,8095,1149,210.0,2563.2545519704818,149.60190001875162,42117.085400008364,243.2084002470661
1765719293,300,,Aggregated,16.300000,0.000000,210,720,2100,3400,8100,14000,21000,30000,41000,42000,42000,8106,1149,210.0,2566.661174192084,149.60190001875162,42117.085400008364,242.98038490007403
1765719294,300,,Aggregated,16.300000,0.000000,210,710,2100,3300,8100,14000,21000,30000,41000,42000,42000,8118,1149,210.0,2563.1596969082357,149.60190001875162,42117.085400008364,243.03091894555308
1765719295,300,,Aggregated,15.800000,0.000000,210,710,2100,3300,8000,14000,21000,30000,41000,42000,42000,8125,1149,210.0,2561.152278597059,149.60190001875162,42117.085400008364,243.08738461538462
1765719296,300,,Aggregated,14.800000,0.000000,210,710,2100,3300,8000,14000,21000,30000,41000,42000,42000,8132,1149,210.0,2559.1772484384032,149.60190001875162,42117.085400008364,243.3177570093458
1765719297,300,,Aggregated,13.900000,0.000000,210,710,2100,3300,8000,14000,21000,30000,41000,42000,42000,8136,1149,210.0,2558.052702974567,149.60190001875162,42117.085400008364,243.23180924287118
1765719298,300,,Aggregated,12.400000,0.000000,210,710,2100,3400,8100,14000,21000,31000,42000,44000,44000,8151,1159,210.0,2593.7185228807575,149.60190001875162,44263.49409998511,243.46092503987242
1765719299,300,,Aggregated,11.800000,0.000000,220,850,2500,4000,10000,17000,35000,42000,50000,51000,51000,8399,1375,220.0,3299.341077937995,149.60190001875162,50919.92620000383,244.20871532325276
1765719300,300,,Aggregated,11.200000,0.300000,220,840,2500,4000,10000,17000,34000,42000,50000,51000,51000,8403,1375,220.0,3297.850857848534,149.60190001875162,50919.92620000383,244.2090919909556
1765719301,300,,Aggregated,11.200000,0.300000,220,840,2500,4000,10000,17000,34000,42000,50000,51000,51000,8406,1375,220.0,3296.737539245924,149.60190001875162,50919.92620000383,244.219248156079
1765719302,300,,Aggregated,34.000000,22.600000,220,840,2500,4000,9900,17000,34000,42000,50000,51000,51000,8428,1375,220.0,3290.302907854918,149.60190001875162,50919.92620000383,244.23350735643095
1765719303,300,,Aggregated,32.700000,22.600000,220,820,2500,3900,9900,17000,34000,42000,50000,51000,51000,8463,1375,220.0,3277.876874394559,149.60190001875162,50919.92620000383,244.58300838946
1765719304,300,,Aggregated,33.000000,22.600000,210,820,2400,3900,9800,17000,34000,42000,50000,51000,51000,8514,1375,210.0,3262.6610456543617,149.60190001875162,50919.92620000383,244.42788348602303
1765719305,300,,Aggregated,35.400000,22.600000,210,800,2400,3900,9700,17000,34000,42000,50000,51000,51000,8563,1375,210.0,3244.9701849937123,149.60190001875162,50919.92620000383,244.12285413990423
1765719306,300,,Aggregated,39.300000,22.600000,210,790,2400,3900,9700,17000,34000,41000,50000,51000,51000,8603,1375,210.0,3231.7501135419066,149.60190001875162,50919.92620000383,244.38184354295012
1765719307,300,,Aggregated,43.300000,22.600000,210,790,2400,3900,9700,17000,34000,41000,50000,51000,51000,8631,1375,210.0,3224.2026899086004,149.60190001875162,50919.92620000383,244.63098134630982
1765719308,300,,Aggregated,46.200000,22.600000,210,780,2400,3900,9700,17000,34000,41000,50000,51000,51000,8650,1375,210.0,3218.1526211793152,149.60190001875162,50919.92620000383,244.53803468208093
1765719309,300,,Aggregated,49.200000,22.600000,210,780,2300,3900,9600,17000,34000,41000,50000,51000,51000,8678,1375,210.0,3210.5964149113934,149.60190001875162,50919.92620000383,244.6123530767458
1765719310,300,,Aggregated,50.300000,22.300000,210,770,2300,3800,9600,17000,34000,41000,50000,51000,51000,8706,1375,210.0,3203.9737774639493,149.60190001875162,50919.92620000383,244.9369400413508
1765719311,300,,Aggregated,27.500000,0.100000,210,760,2300,3800,9600,17000,34000,41000,50000,51000,51000,8735,1375,210.0,3198.3068637551314,149.60190001875162,50919.92620000383,244.9142530051517
1765719312,300,,Aggregated,29.800000,0.000000,210,760,2300,3800,9500,17000,34000,41000,50000,51000,51000,8759,1375,210.0,3191.718804601102,149.60190001875162,50919.92620000383,245.01564105491494
1765719313,300,,Aggregated,32.100000,0.000000,200,750,2300,3800,9500,17000,34000,41000,50000,51000,51000,8784,1375,200.0,3184.1911370788944,149.60190001875162,50919.92620000383,245.09323770491804
1765719314,300,,Aggregated,33.000000,0.000000,200,750,2300,3800,9500,17000,34000,41000,50000,51000,51000,8807,1375,200.0,3177.3688010447327,149.60190001875162,50919.92620000383,245.11377313500626
1765719315,300,,Aggregated,33.000000,0.000000,200,740,2300,3800,9400,17000,34000,41000,50000,51000,51000,8821,1375,200.0,3172.62607309839,149.60190001875162,50919.92620000383,245.28783584627593
1765719316,300,,Aggregated,29.200000,0.000000,200,740,2300,3800,9400,17000,34000,41000,50000,51000,51000,8830,1375,200.0,3169.618790521058,149.60190001875162,50919.92620000383,245.5013590033975
1765719317,300,,Aggregated,26.300000,0.000000,200,740,2300,3800,9400,17000,34000,41000,50000,51000,51000,8836,1375,200.0,3167.6600220010077,149.60190001875162,50919.92620000383,245.3542326844726
1765719318,300,,Aggregated,23.400000,0.000000,210,800,2500,4000,10000,17000,34000,41000,50000,51000,51000,8950,1474,210.0,3253.2460436872357,149.60190001875162,50919.92620000383,245.3299441340782
1765719319,300,,Aggregated,20.500000,0.000000,210,850,2600,4300,10000,17000,34000,41000,49000,51000,51000,9060,1538,210.0,3300.843973035407,149.60190001875162,50919.92620000383,246.11015452538632
1765719320,300,,Aggregated,19.600000,0.400000,210,850,2600,4200,10000,17000,34000,41000,49000,51000,51000,9070,1539,210.0,3297.957993903061,149.60190001875162,50919.92620000383,246.28445424476294
1765719321,300,,Aggregated,38.300000,16.300000,210,840,2600,4200,10000,17000,34000,41000,49000,51000,51000,9085,1540,210.0,3292.937908244443,149.60190001875162,50919.92620000383,246.56995046780406
1765719322,300,,Aggregated,36.600000,16.300000,210,830,2600,4200,10000,17000,34000,41000,49000,51000,51000,9113,1540,210.0,3283.3718405026552,149.60190001875162,50919.92620000383,246.60978821463843
1765719323,300,,Aggregated,35.400000,16.400000,210,820,2500,4100,10000,17000,34000,41000,49000,51000,51000,9149,1541,210.0,3271.2272845011075,149.60190001875162,50919.92620000383,247.33030932342334
1765719324,300,,Aggregated,34.700000,16.500000,210,810,2500,4100,10000,17000,33000,41000,49000,51000,51000,9185,1542,210.0,3259.411471159564,149.60190001875162,50919.92620000383,247.45476320087099
1765719325,300,,Aggregated,36.600000,16.500000,210,800,2500,4100,10000,17000,33000,41000,49000,51000,51000,9219,1542,210.0,3248.188859887251,149.60190001875162,50919.92620000383,247.62490508731966
1765719326,300,,Aggregated,37.000000,16.600000,210,790,2500,4100,10000,17000,33000,41000,49000,51000,51000,9259,1542,210.0,3234.965493887086,149.60190001875162,50919.92620000383,248.04827735176585
1765719327,300,,Aggregated,38.900000,16.700000,200,780,2500,4000,10000,16000,33000,41000,49000,51000,51000,9288,1543,200.0,3225.7209307817125,149.60190001875162,50919.92620000383,248.17603359173125
1765719328,300,,Aggregated,41.600000,16.700000,200,780,2400,4000,10000,16000,33000,41000,49000,51000,51000,9304,1544,200.0,3220.946354793686,149.60190001875162,50919.92620000383,248.32233447979362
1765719329,300,,Aggregated,44.800000,16.700000,200,770,2400,4000,10000,16000,33000,41000,49000,51000,51000,9329,1544,200.0,3212.802720913341,149.60190001875162,50919.92620000383,248.36477650337656
1765719330,300,,Aggregated,45.900000,16.400000,200,760,2400,4000,9900,16000,33000,41000,49000,51000,51000,9362,1544,200.0,3202.0921922773446,149.60190001875162,50919.92620000383,248.32482375560778
1765719331,300,,Aggregated,26.600000,0.600000,200,750,2400,4000,9900,16000,33000,41000,49000,51000,51000,9382,1544,200.0,3195.6298577595912,149.60190001875162,50919.92620000383,248.15774888083564
1765719332,300,,Aggregated,28.300000,0.600000,200,750,2400,3900,9900,16000,33000,41000,49000,51000,51000,9402,1545,200.0,3189.783469144922,149.60190001875162,50919.92620000383,248.31620931716657
1765719333,300,,Aggregated,28.800000,0.500000,200,750,2400,3900,9900,16000,33000,41000,49000,51000,51000,9419,1546,200.0,3184.44526785227,149.60190001875162,50919.92620000383,248.61651980040344
1765719334,300,,Aggregated,29.200000,0.500000,200,740,2300,3900,9800,16000,33000,41000,49000,51000,51000,9443,1546,200.0,3176.858593296672,149.60190001875162,50919.92620000383,248.65000529492747
1765719335,300,,Aggregated,27.400000,0.600000,200,730,2300,3900,9800,16000,33000,41000,49000,51000,51000,9465,1547,200.0,3170.15514216593,149.60190001875162,50919.92620000383,248.93354463814052
1765719336,300,,Aggregated,26.400000,0.500000,200,730,2300,3900,9800,16000,33000,41000,49000,51000,51000,9488,1550,200.0,3164.478402360936,149.60190001875162,50919.92620000383,248.91199409780776
1765719337,300,,Aggregated,24.500000,0.500000,200,730,2300,3900,9800,16000,33000,41000,49000,51000,51000,9498,1551,200.0,3161.6653956412392,149.60190001875162,50919.92620000383,249.02990103179616
1765719338,300,,Aggregated,23.400000,0.800000,200,730,2300,3900,9700,16000,33000,41000,49000,51000,51000,9514,1552,200.0,3156.858235726354,149.60190001875162,50919.92620000383,249.0125078831196
1765719339,300,,Aggregated,21.200000,0.900000,200,720,2300,3900,9700,16000,33000,41000,49000,51000,51000,9528,1553,200.0,3152.574816887127,149.60190001875162,50919.92620000383,249.11660369437448
1765719340,300,,Aggregated,21.200000,0.900000,200,720,2300,3900,9700,16000,33000,41000,49000,51000,51000,9541,1554,200.0,3148.7265956923375,149.60190001875162,50919.92620000383,249.4639974845404
1765719341,300,,Aggregated,20.400000,0.900000,200,720,2300,3900,9700,16000,32000,41000,49000,51000,51000,9554,1555,200.0,3145.239106384825,149.60190001875162,50919.92620000383,249.57996650617542
1765719342,300,,Aggregated,19.200000,1.000000,200,720,2300,3900,9700,16000,32000,41000,49000,51000,51000,9565,1556,200.0,3142.28511982233,149.60190001875162,50919.92620000383,249.4935703084161
1765719343,300,,Aggregated,17.900000,1.100000,200,710,2300,3900,9700,16000,32000,41000,49000,51000,51000,9581,1558,200.0,3139.8609510072656,149.60190001875162,50919.92620000383,249.58000208746478
1765719344,300,,Aggregated,16.600000,1.100000,200,710,2300,3800,9700,16000,32000,41000,49000,51000,51000,9593,1558,200.0,3136.250375857461,149.60190001875162,50919.92620000383,249.49452725946003
1765719345,300,,Aggregated,16.100000,1.100000,200,710,2300,3800,9700,16000,32000,41000,49000,51000,51000,9602,1558,200.0,3133.465290543703,149.60190001875162,50919.92620000383,249.40595709227244
1765719346,300,,Aggregated,14.800000,1.200000,200,700,2200,3800,9700,16000,32000,41000,49000,51000,51000,9618,1559,200.0,3129.0713344874907,149.60190001875162,50919.92620000383,249.74766063630693
1765719347,300,,Aggregated,14.000000,1.100000,200,700,2200,3800,9700,16000,32000,41000,49000,51000,51000,9626,1560,200.0,3127.81316246631,149.60190001875162,50919.92620000383,249.9062954498234
1765719348,300,,Aggregated,13.500000,0.800000,200,700,2200,3800,9700,16000,32000,41000,49000,51000,51000,9633,1561,200.0,3126.442257251189,149.60190001875162,50919.92620000383,249.8803072770684
1765719349,300,,Aggregated,12.900000,0.800000,200,700,2200,3800,9700,16000,32000,41000,49000,51000,51000,9644,1562,200.0,3123.4879708835247,149.60190001875162,50919.92620000383,249.82030277892991
1765719350,300,,Aggregated,12.500000,0.800000,200,700,2200,3800,9700,16000,32000,41000,49000,51000,51000,9653,1563,200.0,3121.9396097690556,149.60190001875162,50919.92620000383,249.918160157464
1765719351,300,,Aggregated,11.000000,0.800000,200,700,2200,3800,9600,16000,32000,41000,49000,51000,51000,9665,1564,200.0,3118.4804179100515,149.60190001875162,50919.92620000383,249.92146921883082
1765719352,300,,Aggregated,10.700000,0.800000,200,700,2200,3800,9600,16000,32000,41000,49000,51000,51000,9673,1565,200.0,3117.235509707504,149.60190001875162,50919.92620000383,250.02284710017574
1765719353,300,,Aggregated,11.000000,0.800000,200,700,2200,3800,9600,16000,32000,41000,49000,51000,51000,9682,1566,200.0,3115.2711354679536,149.60190001875162,50919.92620000383,249.95558768849412
1765719354,300,,Aggregated,10.700000,0.800000,200,690,2200,3800,9600,16000,32000,41000,49000,51000,51000,9691,1567,200.0,3113.691590517055,149.60190001875162,50919.92620000383,249.95789908162212
1765719355,300,,Aggregated,10.200000,0.800000,200,690,2200,3800,9600,16000,32000,41000,49000,51000,51000,9695,1567,200.0,3112.4763662094692,149.60190001875162,50919.92620000383,249.9518308406395
1765719356,300,,Aggregated,10.000000,0.800000,200,680,2200,3800,9600,16000,32000,41000,49000,51000,51000,9706,1568,200.0,3109.564213229018,149.60190001875162,50919.92620000383,249.9018133113538
1765719357,300,,Aggregated,9.700000,0.900000,200,680,2200,3800,9600,16000,32000,41000,49000,51000,51000,9711,1569,200.0,3109.2060733087046,149.60190001875162,50919.92620000383,250.02862732983215
1765719358,300,,Aggregated,8.800000,1.000000,200,680,2200,3800,9600,16000,32000,41000,49000,51000,51000,9719,1569,200.0,3106.8690168228045,149.60190001875162,50919.92620000383,250.08869225228932
1765719359,300,,Aggregated,8.700000,1.000000,200,670,2200,3800,9600,16000,32000,41000,49000,51000,51000,9730,1570,200.0,3104.7071199487004,149.60190001875162,50919.92620000383,250.17081192189107
1765719360,300,,Aggregated,8.600000,0.900000,200,670,2200,3800,9600,16000,32000,41000,49000,51000,51000,9737,1571,200.0,3103.1274872240806,149.60190001875162,50919.92620000383,250.16586217520796
1765719361,300,,Aggregated,8.600000,0.900000,200,670,2200,3800,9600,16000,32000,41000,49000,51000,51000,9741,1572,200.0,3102.0250994354674,149.60190001875162,50919.92620000383,250.18735242788216
1765719362,300,,Aggregated,8.300000,0.800000,200,670,2200,3800,9600,16000,32000,41000,49000,51000,51000,9745,1573,200.0,3100.928842586031,149.60190001875162,50919.92620000383,250.2512057465367
1765719363,300,,Aggregated,8.100000,0.800000,200,670,2200,3800,9600,16000,32000,41000,49000,51000,51000,9752,1574,200.0,3099.138399753988,149.60190001875162,50919.92620000383,250.25769073010665
1765719364,300,,Aggregated,7.600000,0.800000,200,660,2200,3800,9600,16000,32000,41000,49000,51000,51000,9760,1575,200.0,3097.257497438612,149.60190001875162,50919.92620000383,250.33790983606556
1765719365,300,,Aggregated,7.000000,0.800000,200,660,2200,3800,9600,16000,32000,41000,49000,51000,51000,9764,1576,200.0,3096.825372286032,149.60190001875162,50919.92620000383,250.4214461286358
1765719366,300,,Aggregated,6.800000,0.800000,200,660,2200,3800,9600,16000,32000,41000,49000,51000,51000,9770,1577,200.0,3095.7584647902568,149.60190001875162,50919.92620000383,250.41883316274308
1765719367,300,,Aggregated,7.000000,0.800000,200,660,2200,3800,9600,16000,32000,41000,49000,51000,51000,9776,1577,200.0,3093.9907287644032,149.60190001875162,50919.92620000383,250.3984247135843
1765719368,300,,Aggregated,6.400000,0.800000,200,660,2200,3800,9600,16000,32000,41000,49000,51000,51000,9780,1578,200.0,3093.109962085974,149.60190001875162,50919.92620000383,250.4540899795501
1765719369,300,,Aggregated,6.200000,0.800000,200,660,2200,3800,9600,16000,32000,41000,49000,51000,51000,9788,1579,200.0,3091.447258224436,149.60190001875162,50919.92620000383,250.53821005312628
1765719370,300,,Aggregated,6.400000,0.900000,200,660,2200,3800,9600,16000,32000,41000,49000,51000,51000,9793,1580,200.0,3091.9448886246055,149.60190001875162,50919.92620000383,250.7214336771163
