Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765718402,300,,Aggregated,7.200000,1.300000,200,1400,3800,5600,15000,32000,46000,52000,60000,60000,60000,7199,1194,200.0,4863.248372954813,149.38089999486692,60155.80790000968,243.07459369356854
1765718403,300,,Aggregated,6.600000,1.100000,200,1300,3800,5600,15000,32000,46000,52000,60000,60000,60000,7202,1194,200.0,4861.2899953487495,149.38089999486692,60155.80790000968,243.10441544015552
1765718404,300,,Aggregated,6.500000,1.100000,200,1300,3800,5600,15000,32000,46000,52000,60000,60000,60000,7207,1195,200.0,4859.588369321733,149.38089999486692,60155.80790000968,243.0731233522964
1765718405,300,,Aggregated,6.300000,1.000000,200,1300,3800,5600,15000,32000,46000,52000,60000,60000,60000,7216,1198,200.0,4871.0806603245155,149.38089999486692,60155.80790000968,243.20509977827052
1765718406,300,,Aggregated,5.800000,0.900000,200,1300,3800,5600,15000,32000,47000,52000,60000,60000,60000,7227,1203,200.0,4897.70165437965,149.38089999486692,60155.80790000968,243.51210737512108
1765718407,300,,Aggregated,6.000000,0.800000,200,1400,3800,5600,15000,33000,47000,52000,60000,60000,60000,7234,1207,200.0,4926.291344636679,149.38089999486692,60155.80790000968,243.42300248824992
1765718408,300,,Aggregated,6.000000,0.800000,200,1400,3800,5600,15000,33000,47000,52000,60000,60000,60000,7235,1207,200.0,4925.634254595954,149.38089999486692,60155.80790000968,243.4667588113338
1765718409,300,,Aggregated,6.600000,1.700000,200,1400,3800,5600,15000,33000,47000,52000,60000,60000,60000,7244,1212,200.0,4953.179896825197,149.38089999486692,60155.80790000968,243.31736609607952
1765718410,300,,Aggregated,6.300000,1.700000,200,1400,3800,5600,15000,33000,48000,53000,60000,60000,60000,7253,1216,200.0,4973.726738673891,149.38089999486692,60155.80790000968,243.38122156349098
1765718411,300,,Aggregated,5.800000,1.700000,200,1400,3800,5600,15000,33000,48000,53000,60000,60000,60000,7263,1218,200.0,4980.361616067986,149.38089999486692,60155.80790000968,243.42613245215475
1765718412,300,,Aggregated,5.900000,2.000000,200,1400,3900,5700,15000,34000,48000,53000,60000,60000,60000,7276,1229,200.0,5062.445856102499,149.38089999486692,60155.80790000968,243.37204507971413
1765718413,300,,Aggregated,6.600000,2.300000,200,1400,3900,5700,16000,35000,49000,55000,60000,60000,60000,7297,1245,200.0,5179.880304042995,149.38089999486692,60155.80790000968,243.2072084418254
1765718414,300,,Aggregated,6.500000,2.500000,200,1400,3900,5800,16000,35000,50000,56000,60000,60000,60000,7317,1257,200.0,5256.57792088311,149.38089999486692,60155.80790000968,243.0904742380757
1765718415,300,,Aggregated,8.500000,4.100000,210,1500,4000,5800,16000,36000,52000,60000,60000,60000,60000,7336,1273,210.0,5366.38278203405,149.38089999486692,60155.80790000968,242.85959651035986
1765718416,300,,Aggregated,10.200000,5.500000,210,1500,4100,5900,17000,36000,52000,60000,60000,60000,60000,7356,1288,210.0,5467.924263635374,149.38089999486692,60155.80790000968,242.7652256661229
1765718417,300,,Aggregated,10.900000,6.500000,210,1500,4100,5900,17000,37000,52000,60000,60000,60000,60000,7372,1292,210.0,5489.016770442463,149.38089999486692,60155.80790000968,242.851871947911
1765718418,300,,Aggregated,12.100000,7.900000,210,1500,4100,5900,17000,37000,53000,60000,60000,60000,60000,7393,1300,210.0,5530.884335195699,149.38089999486692,60155.80790000968,242.90815636412822
1765718419,300,,Aggregated,12.900000,8.400000,210,1500,4100,5900,18000,37000,53000,60000,60000,60000,60000,7415,1308,210.0,5579.835600768972,149.38089999486692,60155.80790000968,242.97882670262982
1765718420,300,,Aggregated,14.500000,8.700000,210,1500,4200,6000,18000,38000,54000,60000,60000,60000,60000,7440,1321,210.0,5658.62186974488,149.38089999486692,60155.80790000968,242.75739247311827
1765718421,300,,Aggregated,16.400000,9.500000,210,1500,4200,6000,18000,39000,56000,60000,60000,60000,60000,7461,1332,210.0,5731.600635772934,149.38089999486692,60155.80790000968,242.8502881651253
1765718422,300,,Aggregated,17.500000,9.800000,210,1500,4200,6000,19000,40000,60000,60000,60000,60000,60000,7490,1345,210.0,5806.325019986899,149.38089999486692,60156.15870000329,242.98971962616824
1765718423,300,,Aggregated,18.500000,10.600000,210,1500,4300,6000,19000,40000,60000,60000,60000,60000,60000,7512,1352,210.0,5845.702233666392,149.38089999486692,60161.492299987,243.18410543130992
1765718424,300,,Aggregated,20.600000,11.500000,210,1500,4200,6000,19000,40000,60000,60000,60000,60000,60000,7536,1356,210.0,5859.511306329876,149.38089999486692,60161.492299987,243.01419851380044
1765718425,300,,Aggregated,21.100000,11.300000,200,1500,4200,6000,19000,41000,60000,60000,60000,60000,60000,7557,1364,200.0,5899.54587361412,149.38089999486692,60161.492299987,243.15945481010982
1765718426,300,,Aggregated,21.600000,10.300000,200,1500,4300,6100,19000,41000,60000,60000,60000,60000,60000,7586,1372,200.0,5941.0351733458965,149.38089999486692,60161.492299987,243.30477194832585
1765718427,300,,Aggregated,22.100000,9.800000,200,1500,4200,6000,19000,41000,60000,60000,60000,60000,60000,7608,1375,200.0,5940.379933083861,149.38089999486692,60161.492299987,243.52655099894847
1765718428,300,,Aggregated,22.300000,8.800000,200,1500,4300,6100,20000,42000,60000,60000,60000,60000,60000,7635,1389,200.0,6022.309820445593,149.38089999486692,60161.492299987,243.50674525212835
1765718429,300,,Aggregated,23.100000,8.200000,200,1500,4300,6100,20000,43000,60000,60000,60000,60000,60000,7661,1399,200.0,6073.167766701741,149.38089999486692,60168.55950001627,243.37175303485185
1765718430,300,,Aggregated,23.200000,8.200000,200,1500,4300,6100,20000,43000,60000,60000,60000,60000,60000,7681,1405,200.0,6089.774033498501,149.38089999486692,60168.55950001627,243.3361541465955
1765718431,300,,Aggregated,23.500000,8.700000,200,1500,4300,6100,20000,43000,60000,60000,60000,60000,60000,7698,1409,200.0,6107.861788204978,149.38089999486692,60168.55950001627,243.53624318004677
1765718432,300,,Aggregated,24.200000,9.100000,200,1500,4300,6100,20000,43000,60000,60000,60000,60000,60000,7725,1415,200.0,6126.386523844915,149.38089999486692,60168.55950001627,243.4598058252427
1765718433,300,,Aggregated,24.200000,8.500000,200,1500,4300,6100,20000,44000,60000,60000,60000,60000,60000,7748,1421,200.0,6147.812487571239,149.38089999486692,60168.55950001627,243.25090345895714
