Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765663124,300,,Aggregated,14.900000,1.100000,210,1300,3500,5100,14000,27000,52000,57000,60000,60000,60000,8475,1249,210.0,4831.042037168084,149.5248999854084,60155.43660000549,240.57274336283186
1765663125,300,,Aggregated,14.400000,1.100000,210,1300,3500,5100,14000,27000,52000,57000,60000,60000,60000,8486,1251,210.0,4825.969724086671,149.5248999854084,60155.43660000549,240.71305679943436
1765663126,300,,Aggregated,13.900000,1.000000,210,1300,3500,5100,14000,27000,52000,57000,60000,60000,60000,8503,1252,210.0,4818.031325567389,149.5248999854084,60155.43660000549,241.0947900740915
1765663127,300,,Aggregated,12.900000,1.100000,210,1300,3500,5100,14000,27000,52000,57000,60000,60000,60000,8514,1253,210.0,4812.3970571528625,149.5248999854084,60155.43660000549,241.18217054263565
1765663128,300,,Aggregated,12.200000,1.100000,210,1300,3400,5000,14000,27000,52000,57000,60000,60000,60000,8524,1253,210.0,4806.96907244245,149.5248999854084,60155.43660000549,241.07965743782262
1765663129,300,,Aggregated,12.700000,1.100000,210,1300,3400,5000,14000,27000,52000,57000,60000,60000,60000,8530,1254,210.0,4805.021676506377,149.5248999854084,60155.43660000549,241.16799531066823
1765663130,300,,Aggregated,12.400000,1.000000,200,1300,3400,5000,14000,27000,52000,57000,60000,60000,60000,8537,1255,200.0,4801.697639557148,149.5248999854084,60155.43660000549,241.2189293662879
1765663131,300,,Aggregated,12.300000,0.900000,200,1300,3400,5000,14000,27000,52000,57000,60000,60000,60000,8545,1256,200.0,4798.699585043807,149.5248999854084,60155.43660000549,241.22001170275016
1765663132,300,,Aggregated,11.500000,0.900000,200,1300,3400,5000,14000,27000,52000,57000,60000,60000,60000,8553,1256,200.0,4794.363319420009,149.5248999854084,60155.43660000549,241.35952297439496
1765663133,300,,Aggregated,10.500000,0.900000,200,1300,3400,5000,14000,27000,52000,57000,60000,60000,60000,8562,1257,200.0,4789.694870205482,149.5248999854084,60155.43660000549,241.53363700070076
