Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765714991,300,,Aggregated,37.100000,19.000000,230,1000,3200,5400,13000,23000,39000,47000,55000,60000,60000,7712,1190,230.0,4136.125130757171,148.34929999778979,60149.227399990195,247.36008817427387
1765714992,300,,Aggregated,39.500000,19.000000,230,1000,3200,5300,13000,23000,39000,47000,55000,60000,60000,7774,1190,230.0,4110.533207319176,148.34929999778979,60149.227399990195,247.05788525855417
1765714993,300,,Aggregated,43.300000,19.000000,230,1000,3200,5300,13000,23000,39000,46000,55000,60000,60000,7807,1190,230.0,4097.1733454719215,148.34929999778979,60149.227399990195,247.3346996285385
1765714994,300,,Aggregated,49.200000,19.000000,220,1000,3200,5300,13000,23000,39000,46000,55000,60000,60000,7828,1190,220.0,4087.79174836476,148.34929999778979,60149.227399990195,247.3299693408278
1765714995,300,,Aggregated,53.100000,18.900000,220,1000,3100,5200,13000,23000,39000,46000,55000,60000,60000,7865,1192,220.0,4077.5391250475973,148.34929999778979,60149.227399990195,247.7660521296885
1765714996,300,,Aggregated,47.700000,12.500000,220,980,3100,5200,13000,23000,38000,46000,55000,60000,60000,7909,1203,220.0,4057.136726071459,148.34929999778979,60149.227399990195,248.15539259071943
1765714997,300,,Aggregated,33.900000,0.000000,220,970,3100,5200,13000,23000,38000,46000,55000,60000,60000,7950,1204,220.0,4046.265745798653,148.34929999778979,60149.227399990195,247.92163522012578
1765714998,300,,Aggregated,36.700000,1.000000,220,970,3100,5200,13000,23000,38000,46000,55000,60000,60000,7975,1204,220.0,4040.6158343071206,148.34929999778979,60149.227399990195,248.3137304075235
1765714999,300,,Aggregated,40.800000,1.400000,220,960,3100,5200,13000,23000,38000,46000,55000,60000,60000,8009,1204,220.0,4028.219635522442,148.34929999778979,60149.227399990195,248.3433637158197
1765715000,300,,Aggregated,39.400000,1.400000,220,960,3100,5200,13000,22000,38000,46000,55000,60000,60000,8041,1204,220.0,4018.7826092524774,148.34929999778979,60149.227399990195,248.29660489988808
1765715001,300,,Aggregated,39.000000,1.400000,220,960,3100,5100,13000,22000,38000,46000,55000,60000,60000,8082,1204,220.0,4009.0502670748756,148.34929999778979,60149.227399990195,248.25773323434794
1765715002,300,,Aggregated,38.700000,1.400000,220,960,3000,5100,13000,22000,38000,46000,55000,60000,60000,8127,1204,220.0,3995.951236827766,148.34929999778979,60149.227399990195,248.31192321889995
1765715003,300,,Aggregated,37.600000,1.400000,220,950,3000,5100,13000,22000,38000,46000,55000,60000,60000,8168,1204,220.0,3983.5242791257606,148.34929999778979,60149.227399990195,248.4952252693438
1765715004,300,,Aggregated,35.900000,1.400000,220,950,3000,5000,13000,22000,38000,46000,55000,60000,60000,8197,1204,220.0,3973.493622459331,148.34929999778979,60149.227399990195,248.11138221300476
1765715005,300,,Aggregated,35.500000,1.400000,210,950,3000,5000,13000,22000,38000,46000,55000,60000,60000,8222,1204,210.0,3964.4574741302677,148.34929999778979,60149.227399990195,248.18572123570908
1765715006,300,,Aggregated,36.900000,1.400000,210,950,3000,5000,13000,22000,38000,46000,55000,60000,60000,8230,1204,210.0,3960.883646998664,148.34929999778979,60149.227399990195,248.3127582017011
1765715007,300,,Aggregated,36.100000,1.400000,220,1000,3200,5400,13000,21000,38000,46000,55000,60000,60000,8360,1292,220.0,4030.366336710414,148.34929999778979,60149.227399990195,248.63648325358852
1765715008,300,,Aggregated,33.600000,0.400000,220,1000,3200,5300,13000,21000,38000,46000,55000,60000,60000,8385,1292,220.0,4019.7359036611956,148.34929999778979,60149.227399990195,248.6727489564699
1765715009,300,,Aggregated,29.300000,0.000000,220,1000,3200,5300,13000,21000,38000,46000,55000,60000,60000,8415,1292,220.0,4008.38101946514,148.34929999778979,60149.227399990195,249.00665478312538
1765715010,300,,Aggregated,40.700000,8.800000,220,1000,3100,5300,13000,21000,38000,46000,55000,60000,60000,8453,1292,220.0,3992.3062732874832,148.34929999778979,60149.227399990195,249.17366615402815
1765715011,300,,Aggregated,40.700000,8.800000,220,990,3100,5200,13000,21000,38000,46000,55000,60000,60000,8492,1292,220.0,3978.8756175458193,148.34929999778979,60149.227399990195,249.4079133301931
1765715012,300,,Aggregated,40.000000,8.800000,220,970,3100,5200,13000,21000,38000,46000,55000,60000,60000,8534,1292,220.0,3962.3609020505046,148.34929999778979,60149.227399990195,249.76259667213498
1765715013,300,,Aggregated,40.800000,8.800000,220,960,3100,5100,13000,21000,38000,46000,55000,60000,60000,8575,1294,220.0,3945.4052961514817,148.34929999778979,60149.227399990195,249.9794752186589
1765715014,300,,Aggregated,40.300000,8.800000,220,950,3100,5100,13000,21000,38000,46000,55000,60000,60000,8605,1294,220.0,3933.4354255083176,148.34929999778979,60149.227399990195,250.26298663567692
1765715015,300,,Aggregated,40.300000,8.800000,220,940,3000,5000,13000,21000,38000,46000,55000,60000,60000,8645,1294,220.0,3916.170397177442,148.34929999778979,60149.227399990195,250.32978600347022
1765715016,300,,Aggregated,40.400000,9.000000,220,930,3000,5000,13000,21000,38000,46000,55000,60000,60000,8656,1294,210.0,3911.4973758201154,148.34929999778979,60149.227399990195,250.43796210720888
1765715017,300,,Aggregated,41.400000,9.000000,210,930,3000,5000,13000,21000,38000,46000,55000,60000,60000,8660,1294,210.0,3909.7731126673134,148.34929999778979,60149.227399990195,250.6824480369515
1765715018,300,,Aggregated,42.700000,9.000000,220,930,3000,5000,12000,21000,38000,46000,55000,60000,60000,8676,1299,210.0,3907.479286399138,148.34929999778979,60149.227399990195,250.60696173351775
1765715019,300,,Aggregated,42.300000,9.000000,220,1000,3300,5300,12000,21000,38000,46000,55000,60000,60000,8836,1405,220.0,3931.641486950986,148.34929999778979,60149.227399990195,251.10932548664553
1765715020,300,,Aggregated,29.300000,0.200000,220,1000,3200,5300,12000,20000,37000,46000,55000,60000,60000,8866,1411,220.0,3919.820947935816,148.34929999778979,60149.227399990195,251.29686442589667
1765715021,300,,Aggregated,39.800000,11.000000,220,1000,3200,5200,12000,20000,37000,46000,55000,60000,60000,8885,1411,220.0,3911.8304224196845,148.34929999778979,60149.227399990195,251.6917276308385
1765715022,300,,Aggregated,42.000000,11.700000,220,1000,3200,5200,12000,20000,37000,46000,55000,60000,60000,8913,1411,220.0,3900.0908722763247,148.34929999778979,60149.227399990195,251.93806799057558
1765715023,300,,Aggregated,40.500000,11.900000,220,990,3200,5200,12000,20000,37000,46000,55000,60000,60000,8940,1412,220.0,3889.153005346629,148.34929999778979,60149.227399990195,251.8969798657718
1765715024,300,,Aggregated,38.000000,11.900000,220,970,3100,5100,12000,20000,37000,46000,55000,60000,60000,8975,1413,220.0,3875.0105490918013,148.34929999778979,60149.227399990195,252.16256267409472
1765715025,300,,Aggregated,37.400000,12.000000,220,960,3100,5100,12000,20000,36000,45000,54000,60000,60000,9011,1413,220.0,3860.2778818997795,148.34929999778979,60149.227399990195,252.39229830207523
1765715026,300,,Aggregated,36.300000,11.800000,210,950,3100,5000,12000,20000,36000,45000,54000,60000,60000,9053,1414,210.0,3843.3911402185727,148.34929999778979,60149.227399990195,252.78946205677676
1765715027,300,,Aggregated,36.200000,11.900000,210,940,3000,5000,12000,20000,36000,45000,54000,60000,60000,9083,1416,210.0,3831.724622591518,148.34929999778979,60149.227399990195,252.9423098095343
1765715028,300,,Aggregated,37.700000,12.000000,210,930,3000,5000,12000,20000,36000,45000,54000,60000,60000,9101,1417,210.0,3824.9617428962497,148.34929999778979,60149.227399990195,253.06131194374245
1765715029,300,,Aggregated,40.900000,12.200000,210,930,3000,5000,12000,20000,36000,45000,54000,60000,60000,9118,1419,210.0,3818.972901612069,148.34929999778979,60149.227399990195,253.38692695766616
1765715030,300,,Aggregated,42.300000,12.200000,210,920,3000,4900,12000,20000,36000,45000,54000,60000,60000,9139,1419,210.0,3810.5890759491003,148.34929999778979,60149.227399990195,253.78739468213152
1765715031,300,,Aggregated,30.500000,1.700000,210,910,2900,4900,12000,20000,36000,45000,54000,60000,60000,9166,1420,210.0,3800.0471636154116,148.34929999778979,60149.227399990195,253.88446432467816
1765715032,300,,Aggregated,27.400000,1.000000,210,900,2900,4900,12000,20000,36000,45000,54000,60000,60000,9191,1420,210.0,3790.224753519614,148.34929999778979,60149.227399990195,253.7011206615167
1765715033,300,,Aggregated,27.200000,0.800000,210,900,2900,4800,12000,20000,36000,45000,54000,60000,60000,9205,1422,210.0,3785.525615632673,148.34929999778979,60149.227399990195,253.55469853340577
1765715034,300,,Aggregated,28.100000,0.900000,210,890,2900,4800,12000,20000,36000,45000,54000,60000,60000,9228,1423,210.0,3776.9901569677854,148.34929999778979,60149.227399990195,253.78912006935414
1765715035,300,,Aggregated,26.800000,0.800000,210,890,2800,4800,12000,20000,36000,45000,54000,60000,60000,9243,1424,210.0,3771.3959286702116,148.34929999778979,60149.227399990195,253.98182408308992
1765715036,300,,Aggregated,26.200000,1.000000,210,890,2800,4700,12000,20000,36000,45000,54000,60000,60000,9261,1426,210.0,3764.980655987343,148.34929999778979,60149.227399990195,253.9613432674657
1765715037,300,,Aggregated,24.700000,1.000000,210,880,2800,4700,12000,20000,36000,45000,54000,60000,60000,9276,1427,210.0,3759.759236610474,148.34929999778979,60149.227399990195,254.16246226821906
1765715038,300,,Aggregated,21.800000,1.000000,210,880,2800,4700,12000,20000,36000,45000,54000,60000,60000,9292,1428,210.0,3755.8013874729545,148.34929999778979,60149.227399990195,254.10503659061558
1765715039,300,,Aggregated,19.800000,1.000000,210,870,2800,4700,12000,20000,36000,45000,54000,60000,60000,9306,1429,200.0,3750.956510240561,148.34929999778979,60149.227399990195,254.1662368364496
1765715040,300,,Aggregated,19.100000,1.100000,200,860,2800,4600,12000,20000,36000,45000,54000,60000,60000,9321,1429,200.0,3745.2388708184376,148.34929999778979,60149.227399990195,254.33204591781998
1765715041,300,,Aggregated,18.700000,0.900000,200,860,2700,4600,12000,20000,36000,45000,54000,60000,60000,9334,1430,200.0,3740.430361741873,148.34929999778979,60149.227399990195,254.66413113349046
1765715042,300,,Aggregated,18.300000,1.000000,200,860,2800,4600,11000,20000,36000,45000,54000,60000,60000,9356,1438,200.0,3736.38713755864,148.34929999778979,60149.227399990195,254.8047242411287
1765715043,300,,Aggregated,17.200000,1.000000,210,890,2800,4700,12000,20000,36000,45000,54000,60000,60000,9408,1476,210.0,3754.8778898808114,148.34929999778979,60149.227399990195,254.687712585034
1765715044,300,,Aggregated,16.100000,1.000000,210,880,2800,4700,12000,20000,36000,45000,54000,60000,60000,9415,1476,210.0,3752.212011024821,148.34929999778979,60149.227399990195,254.70047796070102
1765715045,300,,Aggregated,16.900000,2.500000,210,880,2800,4700,12000,20000,36000,45000,54000,60000,60000,9424,1476,210.0,3748.7921321305867,148.34929999778979,60149.227399990195,254.89006791171477
1765715046,300,,Aggregated,19.600000,5.400000,210,880,2800,4700,12000,20000,36000,45000,54000,60000,60000,9435,1476,210.0,3744.618124885914,148.34929999778979,60149.227399990195,255.0217276099629
1765715047,300,,Aggregated,18.100000,5.300000,200,860,2800,4700,12000,20000,36000,45000,54000,60000,60000,9457,1476,200.0,3740.8374110815903,148.34929999778979,60149.227399990195,255.21063762292482
1765715048,300,,Aggregated,17.600000,5.200000,200,860,2800,4700,12000,20000,36000,45000,54000,60000,60000,9473,1476,200.0,3742.3898402405343,148.34929999778979,60149.227399990195,255.1770294521271
1765715049,300,,Aggregated,17.200000,5.000000,200,870,2800,4700,12000,20000,36000,45000,54000,60000,60000,9492,1476,200.0,3746.1717235986684,148.34929999778979,60149.227399990195,255.27707543194268
1765715050,300,,Aggregated,18.200000,4.900000,200,860,2800,4700,12000,20000,36000,45000,54000,60000,60000,9510,1476,200.0,3742.3562613247705,148.34929999778979,60149.227399990195,255.2819137749737
1765715051,300,,Aggregated,18.300000,4.800000,200,860,2800,4800,12000,20000,36000,45000,54000,60000,60000,9525,1476,200.0,3748.4556205982713,148.34929999778979,60149.227399990195,255.2397900262467
1765715052,300,,Aggregated,18.600000,4.700000,200,860,2800,4800,12000,20000,36000,45000,54000,60000,60000,9544,1476,200.0,3762.246220043845,148.34929999778979,60149.227399990195,255.0773260687343
1765715053,300,,Aggregated,18.700000,4.700000,200,860,2800,4800,12000,20000,36000,45000,54000,60000,60000,9559,1476,200.0,3771.293379275909,148.34929999778979,60149.227399990195,254.9377549952924
1765715054,300,,Aggregated,19.300000,4.600000,200,870,2900,4800,12000,20000,36000,45000,54000,60000,60000,9582,1476,200.0,3786.3616350760194,148.34929999778979,60149.227399990195,254.86683364642036
1765715055,300,,Aggregated,18.100000,3.100000,200,860,2900,4800,12000,20000,36000,45000,54000,60000,60000,9593,1476,200.0,3785.0017079639833,148.34929999778979,60149.227399990195,255.08141353069948
1765715056,300,,Aggregated,15.000000,0.000000,200,860,2800,4800,12000,20000,36000,45000,54000,60000,60000,9609,1476,200.0,3781.225864918151,148.34929999778979,60149.227399990195,255.0037464876678
1765715057,300,,Aggregated,16.800000,0.000000,200,860,2800,4800,12000,20000,36000,45000,54000,60000,60000,9621,1476,200.0,3783.080131306362,148.34929999778979,60149.227399990195,254.9710009354537
