Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1765716551,300,,Aggregated,7.400000,2.500000,200,930,2100,4300,16000,34000,60000,60000,60000,60000,60000,7554,1340,200.0,4969.594532009483,149.6151000028476,60246.79629999446,246.52118083134764
1765716552,300,,Aggregated,7.800000,3.200000,200,940,2100,4500,16000,36000,60000,60000,60000,60000,60000,7579,1358,200.0,5088.575229357383,149.6151000028476,60246.79629999446,246.4468927299116
1765716553,300,,Aggregated,8.700000,3.900000,200,950,2100,4600,16000,36000,60000,60000,60000,60000,60000,7594,1370,200.0,5170.485540992834,149.6151000028476,60246.79629999446,246.31801422175403
1765716554,300,,Aggregated,10.600000,5.200000,200,960,2100,4600,16000,36000,60000,60000,60000,60000,60000,7613,1380,200.0,5233.629796886844,149.6151000028476,60246.79629999446,246.22093786943387
1765716555,300,,Aggregated,11.800000,6.600000,200,960,2200,4600,16000,37000,60000,60000,60000,60000,60000,7631,1389,200.0,5284.87621461139,149.6151000028476,60246.79629999446,246.21661643297077
1765716556,300,,Aggregated,13.200000,7.900000,200,960,2200,4600,16000,38000,60000,60000,60000,60000,60000,7656,1398,200.0,5338.724931504641,149.6151000028476,60246.79629999446,246.07118599791013
1765716557,300,,Aggregated,14.400000,8.500000,200,960,2200,4700,16000,38000,60000,60000,60000,60000,60000,7670,1402,200.0,5360.615355306328,149.6151000028476,60246.79629999446,246.20925684485007
1765716558,300,,Aggregated,15.500000,9.300000,210,970,2200,4700,17000,39000,60000,60000,60000,60000,60000,7699,1417,210.0,5450.772763878357,149.6151000028476,60246.79629999446,246.23145863099103
1765716559,300,,Aggregated,16.400000,9.600000,210,970,2200,4800,17000,39000,60000,60000,60000,60000,60000,7730,1428,210.0,5507.462102638991,149.6151000028476,60246.79629999446,246.37102199223804
1765716560,300,,Aggregated,16.900000,9.700000,210,980,2200,4800,17000,40000,60000,60000,60000,60000,60000,7744,1436,210.0,5552.196173527822,149.6151000028476,60246.79629999446,246.32489669421489
1765716561,300,,Aggregated,18.900000,10.400000,210,980,2200,4800,17000,41000,60000,60000,60000,60000,60000,7762,1445,210.0,5609.255650605453,149.6151000028476,60246.79629999446,246.15833548054624
1765716562,300,,Aggregated,20.900000,10.700000,210,990,2200,4900,17000,41000,60000,60000,60000,60000,60000,7778,1453,210.0,5660.169942980136,149.6151000028476,60246.79629999446,246.30470557984057
1765716563,300,,Aggregated,20.900000,10.800000,210,990,2200,4900,17000,42000,60000,60000,60000,60000,60000,7809,1463,210.0,5715.341737187805,149.6151000028476,60246.79629999446,246.48482520169037
1765716564,300,,Aggregated,20.100000,10.100000,210,990,2200,4900,17000,42000,60000,60000,60000,60000,60000,7833,1469,210.0,5744.293910340808,149.6151000028476,60246.79629999446,246.86314311247287
1765716565,300,,Aggregated,20.600000,9.600000,210,990,2200,5000,17000,42000,60000,60000,60000,60000,60000,7852,1477,210.0,5791.96656445484,149.6151000028476,60246.79629999446,246.821574121243
1765716566,300,,Aggregated,21.200000,9.100000,210,990,2200,5000,18000,43000,60000,60000,60000,60000,60000,7876,1484,210.0,5815.564441988247,149.6151000028476,60246.79629999446,246.81716607414933
1765716567,300,,Aggregated,21.900000,8.900000,210,980,2200,5000,18000,43000,60000,60000,60000,60000,60000,7902,1488,210.0,5827.413339572187,149.6151000028476,60246.79629999446,246.8867375348013
1765716568,300,,Aggregated,21.700000,8.800000,210,980,2200,5000,18000,43000,60000,60000,60000,60000,60000,7919,1493,210.0,5839.560598093132,149.6151000028476,60246.79629999446,246.8713221366334
